noites,antecedencia_dias,num_hospedes,fim_semana,feriado,evento_cidade,foi_spa,num_massagens,pediu_room_service,num_vezes_room_service,late_checkout,estacionamento,transfer_aeroporto,consumo_minibar,consumo_bar_hotel,gasto_spa,rating_limpeza,rating_staff,rating_localizacao,rating_geral,fez_reclamacao,preco_quarto_noite,gasto_quarto_total,gasto_extras_total,desconto_aplicado,reserva_antecipada,reserva_ultimo_minuto,cliente_frequente,tipo_quarto_Familiar,tipo_quarto_Standard,tipo_quarto_Suite,tipo_quarto_Superior,motivo_viagem_Business,motivo_viagem_Evento,motivo_viagem_Lazer,canal_reserva_Agencia,canal_reserva_Booking,canal_reserva_Direto,canal_reserva_Expedia,regime_Meia_Pensao,regime_Pequeno_Almoco,mes_1,mes_2,mes_3,mes_4,mes_5,mes_6,mes_7,mes_8,mes_9,mes_10,mes_11,mes_12,epoca_Alta,epoca_Baixa,epoca_Media
-0.22753780742560567,0.06115644557107637,1.7693959447769696,False,False,False,True,0.3357514133502153,True,1.8004731274186847,False,True,False,-0.7446127974978306,0.22809549250458447,1.456920735622206,0.9374740098835307,0.8517437332074534,-0.508644986703036,-0.1843949723755427,False,2.0951485070356703,0.7823464387213558,0.46878304748452015,-0.3909910698679282,1,0,1,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-1.2014350376519334,-0.6710472927371365,-0.4547333424526802,True,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,False,True,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,-0.5644505617329613,0.8517437332074534,1.2812126120600444,1.0841132803642777,False,-1.0227242014949176,-1.1070492811162334,-0.7964175720978348,-0.3909910698679282,0,0,1,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.22753780742560567,0.6887596498352588,-0.4547333424526802,False,False,False,False,-0.8449600786102605,True,0.9923613108034762,False,False,True,-0.7446127974978306,1.1257269603117024,-0.8158839249626236,0.9374740098835307,0.8517437332074534,1.2812126120600444,1.0841132803642777,False,-0.9698676324943456,-0.6260696020997436,-0.14682123113604603,-0.3909910698679282,1,0,1,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-1.2014350376519334,-0.5315799140117626,1.7693959447769696,False,False,False,False,-0.8449600786102605,True,0.9923613108034762,False,True,False,-0.7446127974978306,1.83477087052906,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,1.2812126120600444,-1.452903225115363,True,-0.004819709169439133,-0.951135690480145,-0.15638986285808312,-0.3909910698679282,0,0,1,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.2014350376519334,-1.0545825842319148,1.7693959447769696,False,False,False,True,0.3357514133502153,True,0.9923613108034762,False,True,False,-0.7446127974978306,-0.6757655943220152,0.9119494925009376,0.9374740098835307,0.8517437332074534,1.2812126120600444,-0.1843949723755427,False,-0.4398060018565353,-1.0177630364459587,-0.03728381764671283,-0.3909910698679282,0,1,0,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.2594108076875582,0.3749580477031676,0.6573313011621448,True,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,False,False,-0.7446127974978306,-0.4299788075533785,-0.8158839249626236,-0.5644505617329613,0.8517437332074534,-0.508644986703036,-0.1843949723755427,False,-0.266609319785479,0.04124769446500406,-1.1019446521175638,-0.3909910698679282,1,0,0,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.22753780742560567,-0.3572456906050453,-0.4547333424526802,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,False,True,1.4567982024914576,-0.6757655943220152,-0.8158839249626236,-0.5644505617329613,0.8517437332074534,-0.508644986703036,-0.1843949723755427,False,0.8146233259652124,0.19392793663427627,0.39765398790042633,-0.3909910698679282,0,0,1,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-1.2014350376519334,0.4098248923845111,-0.4547333424526802,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,True,True,False,-0.03273296621834209,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,-0.847418592741401,1.2812126120600444,-0.1843949723755427,False,-0.8433775412697067,-1.0795785488666678,-1.015893880127776,-0.008279348438623968,1,0,1,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-1.2014350376519334,1.1071617860113805,-0.4547333424526802,False,False,True,False,-0.8449600786102605,False,-0.6238623224269411,False,False,False,0.7356329821083233,-0.6757655943220152,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,1.2812126120600444,-0.1843949723755427,False,-0.18017719437573906,-0.9779953962477925,-1.0029795729784532,0.23248508686854175,1,0,1,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7144864225387695,1.6998981455942195,0.6573313011621448,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,True,False,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,-0.847418592741401,1.2812126120600444,-0.1843949723755427,False,1.1751450182993015,-0.2054033287359146,-0.020220872967555762,-0.3909910698679282,1,0,1,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.2594108076875582,0.16575697961510677,-0.4547333424526802,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,False,True,-0.13332468150783497,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,0.8919135919566148,0.7510567909598025,-0.743555900346721,1.8588734151679673,1,0,1,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
0.2594108076875582,-0.7407809820998235,1.7693959447769696,True,False,False,True,1.516462905310691,False,-0.6238623224269411,False,True,True,-0.7446127974978306,-0.6757655943220152,1.8353275280597638,0.9374740098835307,-0.847418592741401,-0.508644986703036,-1.452903225115363,False,0.23635916384889333,0.3494087168456726,0.3933046098449551,-0.3909910698679282,0,0,0,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.2014350376519334,-0.8453815161438538,-1.5667979860675052,True,False,False,False,-0.8449600786102605,True,0.9923613108034762,False,True,True,1.2633525961655097,1.0311500170159367,-0.8158839249626236,-2.066375133349453,0.8517437332074534,1.2812126120600444,1.0841132803642777,False,-0.15906780990066774,-0.9747620477809762,-0.11236077423500361,-0.3909910698679282,0,0,1,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.7144864225387695,0.7933601838792893,0.6573313011621448,False,False,True,False,-0.8449600786102605,False,-0.6238623224269411,False,False,False,-0.34998376059289676,-0.6757655943220152,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,-2.2985025854661165,-1.452903225115363,True,0.4251801147440182,-0.43514928593710034,-1.0968592254680896,-0.3909910698679282,1,0,1,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
1.7202566530270498,0.5841591157912285,0.6573313011621448,True,False,True,False,-0.8449600786102605,True,0.9923613108034762,False,False,True,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,-0.5644505617329613,0.8517437332074534,-0.508644986703036,-0.1843949723755427,False,2.2123305232161834,3.7316439697560386,-0.36689976074289854,-0.3909910698679282,1,0,1,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-1.2014350376519334,4.698446788189758,1.7693959447769696,True,False,False,False,-0.8449600786102605,True,0.9923613108034762,False,False,False,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,0.8517437332074534,-0.508644986703036,1.0841132803642777,False,0.49316230569129416,-0.8748592179873754,-0.7519870024234809,-0.3909910698679282,1,0,1,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.7463594228007221,-0.14804462251698444,-0.4547333424526802,True,False,False,True,0.3357514133502153,True,2.6085849440338933,False,False,True,-0.07529099961005056,-0.2368606179494496,0.24550985084613314,-0.5644505617329613,-0.847418592741401,-0.508644986703036,-1.452903225115363,True,1.479652044742848,1.722792572703471,0.5165592925861596,-0.3909910698679282,0,0,1,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.2014350376519334,0.479558581747198,0.6573313011621448,False,False,False,False,-0.8449600786102605,True,0.9923613108034762,False,True,False,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,0.9374740098835307,-0.847418592741401,1.2812126120600444,-2.7214114778551837,True,0.2237267762890084,-0.9161289649535902,-0.6621890739551332,-0.3909910698679282,1,0,1,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.2333080379138859,-0.4269793799677322,0.6573313011621448,False,False,False,True,2.697174397271167,True,1.8004731274186847,False,False,True,-0.7446127974978306,-0.6757655943220152,2.600869381092977,0.9374740098835307,0.8517437332074534,1.2812126120600444,1.0841132803642777,False,-0.3590252077235858,0.644636345359076,0.8489186895327195,-0.3909910698679282,0,0,0,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
1.2333080379138859,-0.6710472927371365,-0.4547333424526802,False,False,False,True,1.516462905310691,False,-0.6238623224269411,False,False,False,-0.7446127974978306,-0.6757655943220152,0.9486809543329352,0.9374740098835307,-0.847418592741401,-2.2985025854661165,1.0841132803642777,False,-0.6947807718152688,0.3360679719904619,-0.4816564278987975,-0.3909910698679282,0,0,1,False,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.7144864225387695,1.3163628540994414,1.7693959447769696,False,False,False,False,-0.8449600786102605,True,0.9923613108034762,False,True,False,-0.7446127974978306,2.0550728522179993,-0.8158839249626236,0.9374740098835307,-0.847418592741401,1.2812126120600444,-0.1843949723755427,False,-0.5717812087321772,-0.7405606891491379,1.0433693453665636,0.5551421872461719,1,0,1,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
1.2333080379138859,-0.2875120012423583,-0.4547333424526802,False,True,True,True,2.697174397271167,True,3.416696760649102,False,True,False,-0.7446127974978306,-0.6757655943220152,1.1332474580927239,0.9374740098835307,-0.847418592741401,1.2812126120600444,-0.1843949723755427,False,-0.9256542760347478,0.1238890261444198,0.7042516840568865,-0.3909910698679282,0,0,1,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2.2072052681402137,-0.39211253528638873,-0.4547333424526802,False,False,False,True,0.3357514133502153,False,-0.6238623224269411,False,False,False,-0.7446127974978306,1.466090690376105,0.6010049393686824,0.9374740098835307,-0.847418592741401,-0.508644986703036,-0.1843949723755427,False,-0.6951132030668447,0.8928149347647897,2.320012174910236,2.4266625596565214,0,0,0,False,False,False,True,True,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1.7202566530270498,-0.8105146714625104,1.7693959447769696,False,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,True,True,-0.7446127974978306,-0.47585145669683376,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,1.2812126120600444,-0.1843949723755427,False,0.28173602968900674,1.6616644650749197,4.285864142474758,-0.3909910698679282,0,0,1,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
0.2594108076875582,0.7933601838792893,-1.5667979860675052,True,False,False,True,0.3357514133502153,False,-0.6238623224269411,False,True,False,0.22184145170660555,-0.6757655943220152,0.9081308751817696,-0.5644505617329613,-0.847418592741401,1.2812126120600444,-0.1843949723755427,False,-1.1216224988387549,-0.4826056760327355,-0.1988799407846113,-0.3909910698679282,1,0,1,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.2333080379138859,0.6538928051539153,0.6573313011621448,True,False,False,True,0.3357514133502153,True,1.8004731274186847,False,True,True,-0.7446127974978306,0.3521215438924448,0.8759453863487818,0.9374740098835307,0.8517437332074534,-0.508644986703036,1.0841132803642777,False,0.6869697253600581,1.6059337580366442,3.9796679273695723,-0.3909910698679282,1,0,0,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-1.2014350376519334,0.3052243583404807,1.7693959447769696,True,False,False,False,-0.8449600786102605,False,-0.6238623224269411,False,True,False,-0.7446127974978306,-0.6757655943220152,-0.8158839249626236,-0.5644505617329613,-0.847418592741401,-0.508644986703036,-1.452903225115363,True,1.1153073930156354,-0.7795645462449066,-1.0774543079898324,-0.3909910698679282,1,0,1,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
